,Date,TotalCash,TotalValue
5381,2021-05-24,99861.5625,100085.232513
5382,2021-05-25,99861.5625,100086.16253599999
5383,2021-05-26,99861.5625,100085.33251899999
5384,2021-05-27,99861.5625,100085.112517
5385,2021-05-28,99861.5625,100084.362517
5386,2021-06-01,99861.5625,100084.732513
5387,2021-06-02,99861.5625,100084.072539
5388,2021-06-03,99861.5625,100085.632537
5389,2021-06-04,99861.5625,100081.80252
5390,2021-06-07,99861.5625,100082.212524
5391,2021-06-08,99861.5625,100082.122527
5392,2021-06-09,99861.5625,100082.752532
5393,2021-06-10,99861.5625,100080.792541
5394,2021-06-11,99861.5625,100080.092528
5395,2021-06-14,99861.5625,100079.14251599999
5396,2021-06-15,99861.5625,100079.922515
5397,2021-06-16,99861.5625,100082.292541
5398,2021-06-17,99861.5625,100082.432525
5399,2021-06-18,99861.5625,100089.482513
5400,2021-06-21,99861.5625,100083.542541
5401,2021-06-22,99861.5625,100081.292541
5402,2021-06-23,99861.5625,100081.80252
5403,2021-06-24,99861.5625,100079.30252
5404,2021-06-25,99861.5625,100077.792541
5405,2021-06-28,99861.5625,100076.932525
5406,2021-06-29,99861.5625,100076.70251399999
5407,2021-06-30,99861.5625,100076.342528
5408,2021-07-01,99861.5625,100073.972533
5409,2021-07-02,99861.5625,100070.682525
5410,2021-07-06,99861.5625,100071.472533
5411,2021-07-07,99861.5625,100069.942535
5412,2021-07-08,99861.5625,100073.482513
5413,2021-07-09,99861.5625,100068.882537
5414,2021-07-12,99861.5625,100067.322539
5415,2021-07-13,99861.5625,100068.81253
5416,2021-07-14,99861.5625,100068.16253599999
5417,2021-07-15,99861.5625,100069.65252599999
5418,2021-07-16,99861.5625,100073.06253
5419,2021-07-19,99861.5625,100079.432525
5420,2021-07-20,99861.5625,100073.342528
5421,2021-07-21,99861.5625,100069.85253799999
5422,2021-07-22,99861.5625,100068.942535
5423,2021-07-23,99861.5625,100064.462524
5424,2021-07-26,99861.5625,100063.382537
5425,2021-07-27,99861.5625,100065.39251599999
5426,2021-07-28,99861.5625,100065.572539
5427,2021-07-29,99861.5625,100063.752532
5428,2021-07-30,99861.5625,100065.89251599999
5429,2021-08-02,99861.5625,100066.81253
5430,2021-08-03,99861.5625,100063.252532
5431,2021-08-04,99861.5625,100065.422515
5432,2021-08-05,99861.5625,100062.64251599999
5433,2021-08-06,99861.5625,100061.91253599999
5434,2021-08-09,99861.5625,100062.27252099999
5435,2021-08-10,99861.5625,100061.722533
5436,2021-08-11,99861.5625,100060.622527
5437,2021-08-12,99861.5625,100059.292541
5438,2021-08-13,99861.5625,100058.482513
5439,2021-08-16,99861.5625,100057.432525
5440,2021-08-17,99861.5625,100060.362517
5441,2021-08-18,99861.5625,100065.222533
5442,2021-08-19,99861.5625,100064.542541
5443,2021-08-20,99861.5625,100061.042541
5444,2021-08-23,99861.5625,100057.14251599999
5445,2021-08-24,99861.5625,100056.432525
5446,2021-08-25,99861.5625,100055.492522
5447,2021-08-26,99861.5625,100058.14251599999
5448,2021-08-27,99861.5625,100054.15252599999
5449,2021-08-30,99861.5625,100052.172515
5450,2021-08-31,99861.5625,100052.842528
5451,2021-09-01,99861.5625,100052.60253799999
5452,2021-09-02,99861.5625,100051.212524
5453,2021-09-03,99861.5625,100051.322539
5454,2021-09-07,99861.5625,100052.942535
5455,2021-09-08,99861.5625,100053.492522
5456,2021-09-09,99861.5625,100055.422515
5457,2021-09-10,99861.5625,100058.962524
5458,2021-09-13,99861.5625,100057.822539
5459,2021-09-14,99861.5625,100060.232513
5460,2021-09-15,99861.5625,100056.52252099999
5461,2021-09-16,99861.5625,100057.232513
5462,2021-09-17,99861.5625,100063.002532
5463,2021-09-20,99861.5625,100070.362517
5464,2021-09-21,99861.5625,100070.77252099999
5465,2021-09-22,99861.5625,100066.542541
5466,2021-09-23,99861.5625,100061.222533
5467,2021-09-24,99861.5625,100060.492522
5468,2021-09-27,99861.5625,100061.762511
5469,2021-09-28,99861.5625,100070.682525
5470,2021-09-29,99861.5625,100069.95251399999
5471,2021-09-30,99861.5625,100075.262511
5472,2021-10-01,99861.5625,100070.16253599999
5473,2021-10-04,99861.5625,100075.762511
5474,2021-10-05,99861.5625,100071.30252
5475,2021-10-06,99861.5625,100069.502532
5476,2021-10-07,99861.5625,100065.742522
5477,2021-10-08,99861.5625,100066.542541
5478,2021-10-11,99861.5625,100069.712524
5479,2021-10-12,99861.5625,100070.78253099999
5480,2021-10-13,99861.5625,100069.222533
5481,2021-10-14,99861.5625,100061.90252599999
5482,2021-10-15,99861.5625,100058.53253099999
5483,2021-10-18,99861.5625,100057.212524
5484,2021-10-19,99861.5625,100053.762511
5485,2021-10-20,99861.5625,100051.992522
5486,2021-10-21,99861.5625,100050.81253
5487,2021-10-22,99861.5625,100051.28253099999
5488,2021-10-25,99861.5625,100048.85253799999
5489,2021-10-26,99861.5625,100048.442535
5490,2021-10-27,99861.5625,100050.462524
5491,2021-10-28,99861.5625,100046.08251899999
5492,2021-10-29,99861.5625,100045.15252599999
5493,2021-11-01,99861.5625,100044.362517
5494,2021-11-02,99861.5625,100042.502532
5495,2021-11-03,99861.5625,100039.682525
5496,2021-11-04,99861.5625,100037.492522
5497,2021-11-05,99861.5625,100035.872527
5498,2021-11-08,99861.5625,100035.472533
5499,2021-11-09,99861.5625,100037.02252099999
5500,2021-11-10,99861.5625,100040.78253099999
5501,2021-11-11,99861.5625,100040.632537
5502,2021-11-12,99861.5625,100037.132537
5503,2021-11-15,99861.5625,100036.972533
5504,2021-11-16,99861.5625,100035.122527
5505,2021-11-17,99861.5625,100036.262511
5506,2021-11-18,99861.5625,100034.672515
5507,2021-11-19,99861.5625,100035.512511
5508,2021-11-22,99861.5625,100036.83251899999
5509,2021-11-23,99861.5625,100036.212524
5510,2021-11-24,99861.5625,100034.962524
5511,2021-11-26,99861.5625,100045.432525
5512,2021-11-29,99861.5625,100039.80252
5513,2021-11-30,99861.5625,100048.842528
5514,2021-12-01,99861.5625,100053.90252599999
5515,2021-12-02,99861.5625,100047.002532
5516,2021-12-03,99861.5625,100050.982513
5517,2021-12-06,99861.5625,100045.612517
5518,2021-12-07,99861.5625,100036.122527
5519,2021-12-08,99861.5625,100034.882537
5520,2021-12-09,99861.5625,100038.05252
5521,2021-12-10,99861.5625,100033.66253599999
5522,2021-12-13,99861.5625,100037.83251899999
5523,2021-12-14,99861.5625,100041.042541
5524,2021-12-15,99861.5625,100033.80252
5525,2021-12-16,99861.5625,100037.95251399999
5526,2021-12-17,99861.5625,100044.53253099999
5527,2021-12-20,99861.5625,100049.422515
5528,2021-12-21,99861.5625,100041.342528
5529,2021-12-22,99861.5625,100036.712524
5530,2021-12-23,99861.5625,100033.80252
5531,2021-12-27,99861.5625,100027.14251599999
5532,2021-12-28,99861.5625,100027.53253099999
5533,2021-12-29,99861.5625,100026.922515
5534,2021-12-30,99861.5625,100028.242522
5535,2021-12-31,99861.5625,100029.442535
5536,2022-01-03,99861.5625,100026.692535
5537,2022-01-04,99861.5625,100026.85253799999
5538,2022-01-05,99861.5625,100036.02252099999
5539,2022-01-06,99861.5625,100036.462524
5540,2022-01-07,99861.5625,100038.31253
5541,2022-01-10,99861.5625,100038.89251599999
5542,2022-01-11,99861.5625,100034.65252599999
5543,2022-01-12,99861.5625,100033.382537
5544,2022-01-13,99861.5625,100039.872527
5545,2022-01-14,99861.5625,100039.682525
5546,2022-01-18,99861.5625,100047.91253599999
5547,2022-01-19,99861.5625,100052.65252599999
5548,2022-01-20,99861.5625,100057.65252599999
5549,2022-01-21,99861.5625,100066.422515
5550,2022-01-24,99861.5625,100064.56253
5551,2022-01-25,99861.5625,100069.932525
5552,2022-01-26,99861.5625,100071.02252099999
5553,2022-01-27,99861.5625,100073.16253599999
5554,2022-01-28,99861.5625,100062.45251399999
5555,2022-01-31,99861.5625,100054.492522
5556,2022-02-01,99861.5625,100051.45251399999
5557,2022-02-02,99861.5625,100047.05252
5558,2022-02-03,99861.5625,100057.80252
5559,2022-02-04,99861.5625,100055.70251399999
5560,2022-02-07,99861.5625,100057.14251599999
5561,2022-02-08,99861.5625,100053.462524
5562,2022-02-09,99861.5625,100046.862517
5563,2022-02-10,99861.5625,100055.08251899999
5564,2022-02-11,99861.5625,100063.942535
5565,2022-02-14,99861.5625,100065.382537
5566,2022-02-15,99861.5625,100058.30252
5567,2022-02-16,99861.5625,100057.80252
5568,2022-02-17,99861.5625,100067.342528
5569,2022-02-18,99861.5625,100301.992463
5570,2022-02-22,99861.5625,100306.652467
5571,2022-02-23,99861.5625,100314.27246200001
5572,2022-02-24,99861.5625,100307.92248600001
5573,2022-02-25,99861.5625,100298.47247400001
5574,2022-02-28,99861.5625,100299.59246900001
5575,2022-03-01,99861.5625,100306.242463
5576,2022-03-02,99861.5625,100298.332459
5577,2022-03-03,99861.5625,100300.512483
5578,2022-03-04,99861.5625,100304.052461
5579,2022-03-07,99861.5625,100316.79248100001
5580,2022-03-08,99861.5625,100319.97247400001
5581,2022-03-09,99861.5625,100308.81247
5582,2022-03-10,99861.5625,100310.742463
5583,2022-03-11,99861.5625,100316.152467
5584,2022-03-14,99861.5625,100319.22247400001
5585,2022-03-15,99861.5625,100310.052461
5586,2022-03-16,99861.5625,100300.60247900001
5587,2022-03-17,99861.5625,100295.152467
5588,2022-03-18,99861.5625,100291.702485
5589,2022-03-21,99861.5625,100291.832459
5590,2022-03-22,99861.5625,100286.632478
5591,2022-03-23,99861.5625,100292.42248600001
5592,2022-03-24,99861.5625,100285.73248400001
5593,2022-03-25,99861.5625,100283.532472
5594,2022-03-28,99861.5625,100280.31247
5595,2022-03-29,99861.5625,100274.67248600001
5596,2022-03-30,99861.5625,100277.52246200001
5597,2022-03-31,99861.5625,100284.582459
5598,2022-04-01,99861.5625,100283.302461
5599,2022-04-04,99861.5625,100279.42248600001
5600,2022-04-05,99861.5625,100285.192475
5601,2022-04-06,99861.5625,100289.702485
5602,2022-04-07,99861.5625,100287.452485
5603,2022-04-08,99861.5625,100288.652467
5604,2022-04-11,99861.5625,100296.302461
5605,2022-04-12,99861.5625,100297.932465
5606,2022-04-13,99861.5625,100294.3125
5607,2022-04-14,99861.5625,100299.83248900001
5608,2022-04-18,99861.5625,100299.652497
5609,2022-04-19,99861.5625,100292.58248900001
5610,2022-04-20,99861.5625,100292.912507
5611,2022-04-21,99861.5625,100320.58252000001
